Open,High,Low,Close,Adj Close,Volume,Returns,Adj_Close_Lag_1,Adj_Close_Lag_2,Adj_Close_Lag_3,Rolling_Mean,Rolling_Std,30-Day MA,EMA,ROC,RSI,ATR
0.5197455540605338,0.4982932644882822,0.5567228528430913,0.5611536082511559,0.5611536082511559,0.4608660295142902,0.5236702552566824,0.5619441936362602,0.559873768440329,0.5248657128644513,0.6618443156795729,0.5053715659780675,0.9827592424350424,0.6923354987993103,0.5215696743066566,0.35471494417621696,0.582111235434948
0.47467869239913707,0.43011540977110496,0.5014757008544746,0.5154207517472064,0.5154207517472064,0.5010461400788155,0.5542830999173057,0.5611536082511551,0.561944193636261,0.559873768440329,0.6449152666174263,0.5371354508625585,0.9826786803951009,0.6697348511509934,0.47646192913398777,0.40351075042199697,0.5835324748393586
0.48024690057709174,0.44912463476652614,0.5121476443570012,0.5323413860409433,0.5323413860409433,0.48689927212402767,0.5116060937605983,0.5154207517472056,0.5611536082511563,0.561944193636261,0.6369816824817383,0.5521106347256081,0.9828223141650867,0.6627468860100824,0.5027873354006848,0.48427980755536926,0.5825226616858582
0.44659858873710356,0.3969440161361417,0.4851619041903262,0.48899373370971716,0.48899373370971716,0.40755077124730243,0.5526583959803288,0.5323413860409425,0.5154207517472064,0.5611536082511563,0.6139416457892368,0.5513016213871774,0.9821795509578414,0.6287393682042531,0.429602238651735,0.5571529025690465,0.5743236381528967
0.4196218331026066,0.41946385976366235,0.49277363425043663,0.5346003480282513,0.5346003480282513,0.5612413639607601,0.4920663725009707,0.48899373370971644,0.5323413860409435,0.5154207517472066,0.6181300457373352,0.504822605627966,0.9822446755179064,0.6314313930449775,0.47845473363408425,0.4008350538069564,0.6022039796564362
0.46864869342560445,0.4376481298542984,0.5059615843760171,0.5252759033399721,0.5252759033399721,0.40041833703206153,0.5294831726438094,0.5346003480282505,0.48899373370971766,0.5323413860409433,0.6032440542284294,0.4786050582521715,0.9822421455801289,0.6274722458133691,0.47545634387745384,0.6128583183977188,0.614192466976104
0.49553833674185166,0.4557199658417622,0.5385704181826202,0.53338148396614,0.53338148396614,0.5463722149101033,0.5176105492961613,0.5252759033399713,0.5346003480282515,0.48899373370971766,0.5909547337056905,0.5226558359860031,0.9822310421538911,0.629618652144466,0.47784669873485563,0.0,0.5880052129091461
0.440122985574093,0.4335492172236616,0.4757409084098081,0.5435662574471337,0.5435662574471337,0.45587813065511157,0.5161942878055948,0.5333814839661393,0.5252759033399721,0.5346003480282515,0.5833876438296708,0.5405803674600426,0.9824312047008067,0.6380125446072427,0.5190643127490663,0.5813708227837346,0.6240757468609923
0.5041221936544104,0.4481644021303292,0.5396984031454081,0.5213646160385595,0.5213646160385595,0.38215469712176336,0.5382545945824163,0.5435662574471329,0.5333814839661405,0.5252759033399721,0.5859450361171568,0.5174624222016629,0.9818959644723158,0.6301730692374807,0.5207245682032744,0.3759839412990643,0.5895448833406003
0.5533906107596949,0.5194727905104088,0.5946759260691874,0.6110427644840724,0.6110427644840724,0.3788942317280155,0.46204663841550664,0.5213646160385588,0.5435662574471337,0.5333814839661405,0.6198068957389972,0.37855422108062653,0.9833865784622561,0.6826912243209013,0.5274413910665428,0.49805418691157094,0.5113384516899295
0.42621141952272157,0.45906783039101207,0.5223772325829762,0.5629441010920242,0.5629441010920242,0.5980980116670267,0.5558945912140155,0.6110427644840716,0.52136461603856,0.5435662574471339,0.6516245971416813,0.45354148126025445,0.9835317372089285,0.6931740124862077,0.523166419407657,0.5245825743459336,0.5939794638290307
0.5723762841093699,0.4727427954930584,0.5676259946742652,0.548251248027869,0.548251248027869,0.49006718339498423,0.5331399137829229,0.5629441010920234,0.6110427644840726,0.5213646160385598,0.6574979994713825,0.4751688361117872,0.9833032218937369,0.6919281424612853,0.5924542552196976,0.5402369579995845,0.6227384079996353
0.4888645664787337,0.5224946870068189,0.5508779280787869,0.6231103081950469,0.6231103081950469,0.557274374968774,0.47214079779336926,0.5482512480278682,0.5629441010920244,0.6110427644840726,0.6995919875173852,0.5401334750451717,0.9845705906355664,0.7400063260441574,0.6244702438130837,0.6721395024422381,0.5963106304440636
0.40002050022098523,0.3144109254719921,0.4342538767788847,0.40374610740283423,0.40374610740283423,0.38575457043574135,0.5834246515105272,0.4922612511148393,0.42279200486315777,0.41536384425373585,0.2097267498564599,0.5317496754911166,0.9004581488173414,0.1664801071113884,0.62516330102208,0.5439647321271075,0.5369937805761751
0.4760616700209264,0.4877333510845439,0.5183756841334715,0.5684024927813411,0.5684024927813411,0.5499692344053287,0.5001035655722444,0.5345951644830402,0.6177204942795518,0.5703722617014463,0.7551932831221155,0.5848165469023618,0.9842914378771289,0.7519650090198531,0.45384685073702175,0.48834706231803854,0.606612716478212
0.5330067005448759,0.4867663328869985,0.56757523721149,0.5949706817804675,0.5949706817804675,0.4226165180185172,0.5050345724244834,0.5684024927813403,0.534595164483041,0.6177204942795518,0.7795673079932495,0.6581686198212859,0.9846384948209079,0.7695885027567222,0.5341527887812231,0.5447156788354977,0.5873689652878803
0.5530213265110722,0.5256711934003597,0.5845852321931521,0.5833159186287116,0.5833159186287116,0.5205301568115912,0.5310704906710524,0.5949706817804667,0.5684024927813413,0.534595164483041,0.7404655140699296,0.5365905440875417,0.9853498192826708,0.7760468585369281,0.5196863725086956,0.5422349741537587,0.5931739708825057
0.4951613613359235,0.4754103992245741,0.5722444607097137,0.5577505441806151,0.5577505441806151,0.5710808990334513,0.5405458325295688,0.5833159186287108,0.5949706817804677,0.5684024927813416,0.7355041963683625,0.520405518296104,0.9855652461219655,0.7644538126723701,0.39634101237282787,0.527948191498609,0.5779298235639105
0.49507669778451874,0.438267079024724,0.4944560495913244,0.5318225957457927,0.5318225957457927,0.4596225944597071,0.540792803162278,0.5577505441806143,0.5833159186287118,0.5949706817804674,0.7189179128383696,0.5294527377139625,0.985444425571608,0.7381819551615836,0.4692072576200092,0.344422006898036,0.5837034952904188
0.4614986707592333,0.4538296805927299,0.503274274321607,0.523080803372774,0.523080803372774,0.4006828812531647,0.5290862936171342,0.5318225957457919,0.5577505441806155,0.583315918628712,0.6781984744811962,0.5094934121433907,0.9854480311032431,0.7114336677341205,0.4237734867876316,0.437384221143985,0.6104123714541421
0.505084026641522,0.47371759120196166,0.5672495404775934,0.5736784482834064,0.5736784482834064,0.4433344315528162,0.4886666857381834,0.5230808033727732,0.5318225957457929,0.5577505441806153,0.6950143510997344,0.5274708398840839,0.9863118805653894,0.723205015168698,0.4889409630479002,0.6061998667780399,0.5866560221472553
0.5204738196479213,0.4931692593920411,0.5474788113410188,0.5864576445891367,0.5864576445891367,0.39856789001931575,0.5144270726440018,0.5736784482834056,0.523080803372774,0.5318225957457929,0.7027827158737787,0.5046033603347893,0.9879072151254181,0.7409996698415284,0.45994553898330054,0.410380059771909,0.5773096983779157
0.5717223963951392,0.4921833867643179,0.6075293693330901,0.5898684552301285,0.5898684552301285,0.45771216981939017,0.5208084353997258,0.5864576445891359,0.5736784482834069,0.5230808033727742,0.7005874445504044,0.4675593977926653,0.9882636455332109,0.7574713970933382,0.5215535093623124,0.42165310575087,0.5548226208913569
0.4260323682593764,0.42006346756340684,0.4596013330838115,0.4798061505913375,0.4798061505913375,0.49655430152939234,0.5981016999530684,0.5898684552301278,0.5864576445891366,0.5736784482834066,0.6560515888372355,0.5156010146424035,0.9875037878385767,0.6984959314385913,0.4305693773846164,0.2127451920894171,0.6629165600920945
0.46932270653656744,0.4813185736416679,0.5317031817257819,0.5927763344013219,0.5927763344013219,0.491384800118877,0.4461810525719087,0.4798061505913368,0.5898684552301288,0.586457644589137,0.6711216983456034,0.4970945096641583,0.9883109872996918,0.7253747062885568,0.6260723045443133,0.4691905663484972,0.5990539807490242
0.5560376910312094,0.47317744922394495,0.5759649642831012,0.5649462357901476,0.5649462357901476,0.3923242551743384,0.5420884703909289,0.592776334401321,0.479806150591338,0.5898684552301285,0.6853733934433811,0.4362050652288564,0.9884203571941045,0.7286333248144699,0.48645380776175606,0.37208868091296976,0.5675881121629595
0.44129292613571003,0.42642343707600683,0.4862112342287567,0.48015089384516596,0.48015089384516596,0.5208957483409993,0.5808908740483002,0.5649462357901471,0.5927763344013218,0.479806150591338,0.6669024771931339,0.5320438241002092,0.9873976103029262,0.6756514747653625,0.39056217198554444,0.24375983217471575,0.5893926982451325
0.5065201770487472,0.4565206361305816,0.5425006315879025,0.5925668757986454,0.5925668757986454,0.49145524349907277,0.44655855230482056,0.480150893845165,0.5649462357901481,0.592776334401322,0.6750293651034969,0.5061387912314902,0.9887289375554938,0.7069618275014042,0.5302733285706567,0.5019263480300769,0.5898278446542397
0.44115447097176297,0.41161208297007634,0.511617621762507,0.4969451429173786,0.4969451429173786,0.3869764451488405,0.5882653706128208,0.5925668757986445,0.48015089384516624,0.5649462357901478,0.6365159384524103,0.54368929884227,0.9876693992389585,0.6693239763340283,0.5389837837939353,0.32796502209530287,0.5496436650663401
0.4995904568933555,0.4753547610427892,0.5102733706284679,0.5407716453021676,0.5407716453021676,0.5226454910932246,0.4932789122491768,0.49694514291737785,0.5925668757986453,0.48015089384516624,0.6153916669523634,0.5175843148545629,0.9875677582466896,0.6679447577878027,0.4232867721397143,0.425578412143071,0.5904955811163918
0.4340143655252853,0.37821279167337407,0.490771757739248,0.5114307409542304,0.5114307409542304,0.42987634933883423,0.5431175697261539,0.5407716453021668,0.49694514291737885,0.5925668757986455,0.6289983846573185,0.4603753195215705,0.9869887318032138,0.647606552255687,0.4157532430364003,0.2986101602939487,0.5444944945206293
0.44071905107170445,0.4597687002571651,0.5359924491232192,0.5498239404814156,0.5498239404814156,0.4347351426302679,0.49697985686619744,0.5114307409542296,0.5407716453021678,0.49694514291737885,0.6105177943282831,0.4835500916913228,0.9872516833067929,0.6565051743006155,0.6132248224144192,0.3955072612427274,0.5672992130120179
0.5267022901738798,0.47049698924836747,0.5154774378042023,0.5399952291878979,0.5399952291878979,0.6313595108013913,0.5298266585173395,0.5498239404814148,0.5114307409542308,0.5407716453021678,0.5997824361973003,0.5231938520343608,0.987407511359674,0.6571807259701131,0.43580557097836947,0.611659658202166,0.5741182248227328
0.48359138991166145,0.4892841848959702,0.5023737643522508,0.5420523758141694,0.5420523758141694,0.6299888485562644,0.5217304961940217,0.5399952291878971,0.5498239404814155,0.5114307409542306,0.6264160140873354,0.5148017243494207,0.9880881179092925,0.6590697578809092,0.5800659543882088,0.5047243744566132,0.6066786644666422
0.4920569211403268,0.4982961943134955,0.5928897205359737,0.6416442287013621,0.6416442287013621,0.3044445861947064,0.4552938267188763,0.5420523758141687,0.5399952291878984,0.5498239404814158,0.6475319140560254,0.6087121915693856,0.9896162900886536,0.7258697831746616,0.6477453699317814,0.5488211049469148,0.5965059960978174
0.5754648260016577,0.4753949809125963,0.5579634792750071,0.515820883501699,0.515820883501699,0.35376260949713906,0.6088374788616127,0.6416442287013612,0.5420523758141694,0.5399952291878981,0.6556533433190012,0.5254050164520888,0.9898014191837354,0.6968245904894578,0.49703236314573856,0.40240627144849245,0.5840412606894481
0.41366923494508123,0.42494788702200054,0.47930939072635137,0.5249719520223237,0.5249719520223237,0.5379676526153836,0.5168984055234777,0.5158208835016982,0.6416442287013624,0.5420523758141694,0.6488554065294106,0.5848157980981381,0.9892952433825475,0.6795875443301451,0.4482383443104392,0.3558773197027996,0.6214024739865011
0.4876681634735707,0.44402066873299384,0.5302774244309457,0.5433323321236937,0.5433323321236937,0.4592143548909453,0.5106253975549413,0.524971952022323,0.515820883501699,0.6416442287013624,0.6625813059134241,0.5259626712373101,0.9891651147456259,0.6778343054141627,0.47110718607006863,0.5934348710370442,0.5879354158845768
0.4773639832946601,0.4479381304580111,0.502772015731362,0.5285121404496169,0.5285121404496169,0.5231207308588659,0.5332266516577077,0.5433323321236929,0.5249719520223239,0.515820883501699,0.6534117437629097,0.532587542063555,0.9890337498818784,0.6667161351588011,0.4653700324277603,0.29415449564120755,0.5872687515333219
0.4826821693560187,0.4870571452231987,0.5541310922530426,0.5831080431973344,0.5831080431973344,0.5199005243672364,0.485943235342093,0.5285121404496161,0.5433323321236941,0.5249719520223239,0.6719613560412384,0.510554755951055,0.987813837226049,0.6936126888795959,0.4023132429958364,0.5070100636497643,0.6398984832753649
0.5330665349602122,0.490742647311053,0.5626190700463153,0.5750836361108244,0.5750836361108244,0.46327363085196666,0.5285976399778992,0.5831080431973337,0.5285121404496169,0.5433323321236941,0.6861733040582071,0.5258372203704911,0.9878915423560237,0.7098694221627524,0.5725608376230129,0.5594333552713753,0.6039067436661635
0.5167492205716108,0.46269439376657495,0.5442972436054248,0.537809226540003,0.537809226540003,0.4138297831279669,0.5485215503652315,0.5750836361108236,0.5831080431973349,0.5285121404496169,0.6414975139186234,0.5251179033256865,0.9874554352692773,0.698439060359242,0.525998013808728,0.3399084444182256,0.6109298796403113
0.4540288861418317,0.4139612017015861,0.48075708412287643,0.488668794551665,0.488668794551665,0.47148036871266286,0.5566042015522688,0.5378092265400022,0.5750836361108246,0.5831080431973349,0.6298151235634138,0.5226063860699123,0.9857270840720074,0.6570800893792635,0.4474400574808634,0.4504800215906567,0.6183531469471601
0.4670725718607308,0.4708976273142515,0.5278743236648225,0.5772601151159925,0.5772601151159925,0.4835673226023987,0.4627869413034404,0.4886687945516643,0.537809226540003,0.5750836361108246,0.6523124987503178,0.535013891378612,0.9862984831210969,0.6820701631089638,0.589402982616714,0.49375091176971164,0.6043641479431067
0.520427235911378,0.4906202394606845,0.6225942031663706,0.6185059056240433,0.6185059056240433,0.51631125732842,0.4950367880714175,0.5772601151159917,0.4886687945516653,0.537809226540003,0.6846564937793274,0.3888245503516427,0.9869695032917464,0.7291014635524089,0.4921456333690311,0.5325524337916774,0.581433622626284
0.5227441468502669,0.47320825747094686,0.5017891592243016,0.5104390733737033,0.5104390733737033,0.38673334285420813,0.5967424654343974,0.6185059056240424,0.5772601151159927,0.4886687945516655,0.6768804208265162,0.47440637380207673,0.9858373964934242,0.6958818156369826,0.4218156458164575,0.4281804846020245,0.6216028172186753
0.5167737112004742,0.42365771809173386,0.5315702894376945,0.5078243977427545,0.5078243977427545,0.4679288606470005,0.5249127512399256,0.5104390733737025,0.6185059056240434,0.5772601151159925,0.6444890665118594,0.4533510358985555,0.9848263609101497,0.6675920109735743,0.4425736159945752,0.21305953463095414,0.5590122441410411
0.3737958103542036,0.4028652122660231,0.4911414986005116,0.5429550890752236,0.5429550890752236,0.4131582179624159,0.49920214457179,0.5078243977427537,0.5104390733737038,0.6185059056240434,0.6306655176605592,0.3916469240216491,0.9846282097614278,0.6679905718946586,0.6080198386777552,0.4445123875960543,0.5179503485307563
